抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-30 09:34:28,118040,宏微转债,hwzz,142.597,-0.19,688711,宏微科技,hwkj,27.03,-2.59,5.36,28.51,94.81,0,50.4,193.0,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.5,buy,2029-07-25,3.238,4.297,3582.2,26651.69,5.85,-5.23,,0,14:59:01,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2179,N,4.3,全价：142.597 最后更新：14:59:01,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127104,姚记转债,yjzz,153.7,2.56,002605,姚记科技,yjkj,20.49,5.08,2.29,20.06,102.14,0,50.47,204.17,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.4,buy,2030-01-24,3.74,5.823,16590.92,29501.6,18.36,-6.48,,0,15:34:21,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9408,N,5.831,全价：153.700 最后更新：15:34:21,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-30 09:34:28,123172,漱玉转债,syzz,132.7,-0.82,301017,漱玉平民,sypm,13.11,-2.46,2.48,14.95,87.69,0,51.32,184.02,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,23.5,buy,2028-12-15,2.63,7.96,8188.82,12089.83,7.74,-4.91,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3513,N,8.0,全价：132.700 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,110086,精工转债,jgzz,131.225,-0.33,600496,精工钢构,jggg,4.15,0.0,0.87,4.79,86.64,0,51.46,182.69,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,24.2,buy,2028-04-22,1.981,19.999,7597.5,26455.6,2.88,-7.0,,0,14:59:13,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7203,N,20.0,全价：131.225 最后更新：14:59:13,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113674,华设转债,hszz,136.167,0.61,603018,华设集团,hsjt,7.52,2.59,0.96,8.45,88.99,0,53.01,189.18,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,7.8,buy,2029-07-21,3.227,3.999,2721.66,8014.51,4.99,-4.87,,0,14:59:52,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8938,N,4.0,全价：136.167 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123195,蓝晓转02,lxz02,164.308,-0.49,300487,蓝晓科技,lxkj,63.75,-1.94,7.05,59.38,107.36,0,53.04,217.35,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.8,buy,2029-04-17,2.967,5.458,2530.51,20754.22,2.82,-10.39,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7946,N,5.461,全价：164.308 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,128138,侨银转债,qyzz,131.769,-0.34,002973,侨银股份,qygf,12.59,-1.95,2.02,14.64,86.0,0,53.22,184.99,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.5,buy,2026-11-17,0.551,4.199,3019.11,5964.65,5.45,-2.45,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1030,N,4.2,全价：131.769 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123220,易瑞转债,yrzz,137.309,-0.15,300942,易瑞生物,yrsw,7.89,0.0,3.58,8.87,88.95,0,54.36,191.67,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,9.1,buy,2029-08-18,3.304,2.907,1709.98,4494.28,4.29,-4.34,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8852,N,3.28,全价：137.309 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123189,晓鸣转债,xmzz,134.509,0.12,300967,晓鸣股份,xmgf,16.61,0.06,3.97,19.34,85.88,0,56.62,191.13,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.9,buy,2029-04-06,2.937,3.287,2968.32,5295.63,6.72,-4.64,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1446,N,3.29,全价：134.509 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113692,保隆转债,blzz,135.652,0.56,603197,保隆科技,blkj,33.84,-0.76,2.22,39.36,85.98,0,57.78,193.43,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,19.4,buy,2030-10-31,4.507,13.897,4198.91,5787.65,2.23,-3.95,,0,14:59:28,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：2.0558,N,13.9,全价：135.652 最后更新：14:59:28,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127102,浙建转债,zjzz,129.475,0.12,002761,浙江建投,zjjt,8.37,0.36,1.04,10.22,81.9,0,58.09,187.57,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,11.0,buy,2029-12-25,3.658,9.951,4216.3,10267.2,3.27,-3.97,,0,15:34:21,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.7970,N,10.0,全价：129.475 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123214,东宝转债,dbzz,133.0,-0.16,300239,东宝生物,dbsw,5.56,0.36,1.89,6.63,83.86,0,58.6,191.6,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,13.9,buy,2029-07-31,3.255,4.549,1613.68,4819.31,2.66,-3.81,,0,15:34:15,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8679,N,4.55,全价：133.000 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,111021,奥锐转债,arzz,143.766,-0.4,605116,奥锐特,art,22.6,-1.74,3.38,24.94,90.62,0,58.65,202.42,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.8,buy,2030-07-26,4.241,8.121,6812.96,9006.37,5.85,-4.3,,0,14:59:42,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6628,N,8.121,全价：143.766 最后更新：14:59:42,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127112,尚太转债,stzz,162.2,2.02,001301,尚太科技,stkj,85.65,1.58,3.1,84.71,101.11,83,60.42,222.62,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,10.9,buy,2032-01-15,5.715,17.34,21051.32,70405.81,7.53,-6.43,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9845,N,17.34,全价：162.200 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113696,伯25转债,b25zz,140.599,0.32,603596,伯特利,btl,45.88,-0.56,3.37,52.42,87.52,0,60.64,201.24,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,10.1,buy,2031-07-01,5.173,28.019,5707.97,44823.7,1.45,-4.1,,0,14:59:59,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：权益分派,2026-01-07 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：权益分派,计算使用5.2年期 评级为AA 债参考YTM：2.1324,N,28.02,全价：140.599 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123223,九典转02,jdz02,138.61,-0.99,300705,九典制药,jdzy,12.85,-0.7,2.39,14.95,85.95,0,61.26,199.87,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.3,buy,2029-09-15,3.381,2.053,2228.05,5356.66,7.82,-4.75,,0,15:34:45,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8852,N,3.6,全价：138.610 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,110100,龙建转债,ljzz,137.971,0.0,600853,龙建股份,ljgf,3.96,-0.25,0.97,4.63,85.53,89,61.31,199.28,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.9,buy,2032-01-21,5.732,10.0,1923.75,3401.5,1.39,-3.38,,0,14:59:52,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2395,N,10.0,全价：137.971 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123124,晶瑞转2,jrz2,139.486,-1.21,300655,晶瑞电材,jrdc,14.42,-2.63,5.79,16.69,86.4,0,61.44,200.93,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.4,buy,2027-08-16,1.296,5.225,3326.94,70669.25,4.55,-17.63,,1,15:34:30,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2821,N,5.23,全价：139.486 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-04-30 09:34:28,118052,浩瀚转债,hhzz,149.648,0.07,688292,浩瀚深度,hhsd,22.46,1.17,3.53,24.26,92.58,0,61.64,211.29,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,10.0,buy,2031-03-13,4.871,3.539,2070.11,6697.0,3.91,-4.55,,0,14:59:58,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1183,N,3.54,全价：149.648 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127072,博实转债,bszz,137.497,-0.07,002698,博实股份,bsgf,12.78,-0.47,3.07,15.06,84.86,0,62.03,199.53,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,4.2,buy,2028-09-22,2.4,4.498,3005.46,10752.72,4.85,-7.2,,0,15:34:12,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7765,N,4.5,全价：137.497 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127113,长高转债,cgzz,161.36,1.48,002452,长高电新,cgdx,10.96,0.37,2.51,11.01,99.55,137,62.1,223.46,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.4,buy,2032-03-08,5.86,7.586,9146.33,30013.28,7.46,-5.86,,0,15:34:48,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4735,N,7.59,全价：161.360 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123144,裕兴转债,yxzz,129.126,0.11,300305,裕兴股份,yxgf,6.76,1.2,1.26,8.5,79.53,0,62.36,191.49,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,27.6,buy,2028-04-11,1.951,5.997,2014.13,5412.44,2.6,-4.98,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4803,N,6.0,全价：129.126 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,111024,澳弘转债,ahzz,165.216,-1.64,605058,澳弘电子,ahdz,34.48,-1.65,2.68,34.04,101.29,48,63.11,228.33,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,11.8,buy,2031-12-10,5.616,5.8,7213.46,9644.58,7.51,-6.21,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3171,N,5.8,全价：165.216 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123261,普联转债,plzz,157.8,-0.06,300996,普联软件,plrj,12.5,0.64,2.67,12.97,96.38,42,63.73,221.53,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,9.079,16.861,5.8,buy,2031-12-05,5.603,2.429,1936.29,12623.93,5.05,-5.0,,0,15:34:24,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6665,N,2.43,全价：157.800 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113643,风语转债,fyzz,135.5,-0.77,603466,风语筑,fyz,9.72,0.31,2.73,11.82,82.23,0,64.77,200.27,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.6,buy,2028-03-25,1.904,4.994,4693.38,18096.57,6.9,-7.49,,0,14:59:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1403,N,5.0,全价：135.500 最后更新：14:59:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118020,芳源转债,fyzz,128.555,-0.67,688148,芳源股份,fygf,10.85,-1.0,10.09,14.0,77.5,0,65.88,194.44,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.6,buy,2028-09-23,2.403,6.417,3458.52,39396.2,4.19,-0.86,,0,14:59:23,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.5年期 评级为BBB 债参考YTM：15.5909,N,6.42,全价：128.555 最后更新：14:59:23,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123168,惠云转债,hyzz,132.915,-0.53,300891,惠云钛业,hyty,8.6,-1.83,2.7,10.74,80.07,0,65.99,198.91,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,17.1,buy,2028-11-23,2.57,4.899,2445.43,5556.96,3.75,-4.38,,0,15:34:45,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3198,N,4.9,全价：132.915 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123192,科思转债,kszz,133.33,-0.24,300856,科思股份,ksgf,13.96,-0.36,2.36,17.39,80.28,0,66.09,199.42,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.2,buy,2029-04-13,2.956,7.187,2866.75,9305.83,2.98,-3.97,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4446,N,7.249,全价：133.330 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118062,天准转债,tzzz,216.057,0.55,688003,天准科技,tzkj,72.08,3.27,6.97,55.73,129.34,49,67.05,283.11,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,6.2,buy,2031-12-11,5.619,8.72,35064.65,30525.96,18.45,-10.62,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3171,N,8.72,全价：216.057 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-30 09:34:28,113656,嘉诚转债,jczz,128.349,-0.91,603535,嘉诚国际,jcgj,7.93,-2.34,1.48,10.35,76.62,0,67.52,195.87,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.7,buy,2028-09-01,2.343,7.998,4871.74,7293.59,4.73,-3.41,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2573,N,8.0,全价：128.349 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113699,金25转债,j25zz,164.568,-0.44,603979,金诚信,jcx,62.3,-0.84,3.34,63.46,98.17,0,67.63,232.2,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,5.1,buy,2031-09-26,5.411,19.999,6451.61,48542.97,1.97,-6.4,,0,14:59:58,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1838,N,20.0,全价：164.568 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113652,伟22转债,w22zz,132.337,-0.04,603568,伟明环保,wmhb,21.47,1.23,2.38,27.27,78.73,0,68.09,200.43,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.0,buy,2028-07-22,2.23,14.766,3225.36,12263.59,1.65,-6.85,,0,14:59:23,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7632,N,14.77,全价：132.337 最后更新：14:59:23,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127038,国微转债,gwzz,133.75,0.56,002049,紫光国微,zggw,77.32,1.9,4.66,97.3,79.47,0,68.31,202.06,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.3,buy,2027-06-10,1.112,14.915,8426.18,262265.06,4.23,-15.1,,0,15:34:33,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5690,N,15.0,全价：133.750 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118053,正帆转债,zfzz,143.403,0.99,688596,正帆科技,zfkj,32.66,0.15,2.57,38.45,84.94,0,68.83,212.23,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.8,buy,2031-03-18,4.885,10.41,4633.94,18004.61,3.11,-4.34,,0,14:59:50,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.0922,N,10.41,全价：143.403 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118061,茂莱转债,mlzz,220.139,-1.93,688502,茂莱光学,mlgx,474.5,-0.08,19.76,364.43,130.2,27,69.07,289.21,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.2,buy,2031-11-20,5.562,5.625,23419.25,119752.12,18.76,-10.76,,0,14:59:57,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5723,N,5.625,全价：220.139 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123229,艾录转债,alzz,136.639,-0.32,301062,上海艾录,shal,8.08,-0.86,2.57,10.0,80.8,0,69.11,205.75,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.0,buy,2029-10-23,3.485,1.779,804.72,5368.76,3.31,-3.67,,0,15:34:00,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.9004,N,5.0,全价：136.639 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118064,联瑞转债,lrzz,233.298,0.55,688300,联瑞新材,lrxc,87.43,2.64,11.54,63.55,137.58,75,69.58,302.88,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.3,buy,2032-01-07,5.693,6.95,18805.31,43727.17,11.68,-11.99,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2209,N,6.95,全价：233.298 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127093,章鼓转债,zgzz,135.766,-0.17,002598,ST章鼓,sdzg,8.09,-0.74,1.93,10.15,79.7,0,70.34,206.11,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.5,buy,2029-10-17,3.469,2.425,2294.74,6041.73,6.96,-4.02,,0,15:34:21,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2504,Y,2.43,全价：135.766 最后更新：15:34:21,,,"按下调到底估算
股东大会：待定
预估转股价：8.14
预估转股价值：99.39
期权价值：31.86
理论价值：125.03
理论偏离度：7.91%",0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127069,小熊转债,xxzz,134.8,-0.11,002959,小熊电器,xxdq,41.28,-3.39,2.11,52.21,79.07,0,70.49,205.29,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,8.1,buy,2028-08-12,2.288,5.041,4154.41,10542.5,6.11,-5.38,,0,15:34:48,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2268,Y,5.36,全价：134.800 最后更新：15:34:48,,,"按下调到底估算
股东大会：2026-05-11
预估转股价：43.06
预估转股价值：95.87
期权价值：14.71
理论价值：128.09
理论偏离度：4.98%",0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113648,巨星转债,jxzz,128.25,0.83,603477,巨星农牧,jxnm,18.81,1.68,3.48,25.04,75.12,0,70.73,198.98,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.528,32.552,9.4,buy,2028-04-25,1.989,8.997,3919.43,35212.5,3.39,-6.55,,0,14:59:52,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1403,N,10.0,全价：128.250 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123065,宝莱转债,blzz,127.45,0.75,300246,宝莱特,blt,17.7,4.06,4.14,23.8,74.37,0,71.37,198.82,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.8,buy,2026-09-04,0.348,2.18,3849.03,30735.59,13.81,-28.3,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7358,N,2.19,全价：127.450 最后更新：15:34:21,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113693,志邦转债,zbzz,130.229,-0.25,603801,志邦家居,zbjj,8.74,-1.91,1.11,11.52,75.87,0,71.65,201.88,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.6,buy,2031-03-18,4.885,6.7,4292.36,4998.81,4.91,-2.68,,0,14:59:58,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.0922,N,6.7,全价：130.229 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118059,颀中转债,qzzz,163.529,2.48,688352,颀中科技,qzkj,12.97,1.33,2.64,13.75,94.33,7,73.36,236.89,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,17.9,buy,2031-11-03,5.515,8.5,7931.51,13675.2,5.75,-6.64,,0,14:59:56,00,Y,N,0,0,Y,,未到转股期；2026-05-07 开始转股,计算使用5.6年期 评级为AA+ 债参考YTM：1.9514,N,8.5,全价：163.529 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127083,山路转债,slzz,126.25,-0.66,000498,山东路桥,sdlq,5.54,-4.65,0.33,7.61,72.8,0,73.42,199.67,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,60.2,buy,2029-03-24,2.901,48.359,5536.0,18820.35,0.91,-4.32,,0,15:34:15,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用3.0年期 评级为AAA 债参考YTM：1.7146,N,48.36,全价：126.250 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123165,回天转债,htzz,131.447,-0.57,300041,回天新材,htxc,11.52,-1.62,2.04,15.2,75.79,0,73.44,204.89,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.6,buy,2028-10-27,2.496,8.497,3148.23,15249.03,2.81,-4.14,,0,15:34:42,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.2884,N,8.5,全价：131.447 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113679,芯能转债,xnzz,132.991,-1.0,603105,芯能科技,xnkj,9.73,-2.6,2.14,12.75,76.31,0,74.27,207.26,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,18.1,buy,2029-10-26,3.493,8.798,4708.6,25334.92,4.02,-3.07,,0,14:59:50,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5454,N,8.8,全价：132.991 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123196,正元转02,zyz02,132.48,-0.43,300645,正元智慧,zyzh,16.6,-0.66,2.12,21.93,75.7,0,75.02,207.5,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,15.1,buy,2029-04-18,2.97,3.501,3294.89,14728.44,7.09,-3.79,,0,15:33:57,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7946,N,3.507,全价：132.480 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
