抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-06 09:42:29,113665,汇通转债,htzz,137.564,0.96,603176,汇通集团,htjt,5.67,-0.7,2.39,6.29,90.14,0,52.61,190.17,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.7,buy,2028-12-15,2.614,3.596,6824.63,3897.45,13.82,-5.64,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3464,N,3.6,全价：137.564 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123195,蓝晓转02,lxz02,167.75,2.09,300487,蓝晓科技,lxkj,65.1,2.12,7.2,59.38,109.63,0,53.01,220.76,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.7,buy,2029-04-17,2.951,5.458,4880.06,26454.79,5.31,-11.08,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7879,N,5.461,全价：167.750 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113674,华设转债,hszz,138.259,1.54,603018,华设集团,hsjt,7.62,1.33,0.96,8.45,90.18,0,53.32,191.58,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,7.7,buy,2029-07-21,3.211,3.999,4404.81,9542.88,7.97,-5.35,,0,14:58:51,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8858,N,4.0,全价：138.259 最后更新：14:58:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118042,奥维转债,awzz,153.355,5.75,688516,奥特维,atw,84.35,3.24,6.94,84.42,99.92,0,53.48,206.84,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.3,buy,2029-08-10,3.266,11.399,23993.54,159493.58,13.93,-7.54,,0,14:59:56,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5069,N,11.4,全价：153.355 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127072,博实转债,bszz,141.112,2.63,002698,博实股份,bsgf,13.78,7.82,3.31,15.06,91.5,0,54.22,195.33,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.9,buy,2028-09-22,2.384,4.498,12605.67,31136.12,19.91,-8.27,,0,15:34:06,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7737,N,4.5,全价：141.112 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127102,浙建转债,zjzz,131.3,1.41,002761,浙江建投,zjjt,8.63,3.11,1.07,10.22,84.44,0,55.49,186.79,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,10.7,buy,2029-12-25,3.641,9.951,7842.23,18830.93,6.03,-4.37,,0,15:34:12,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.7918,N,10.0,全价：131.300 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123189,晓鸣转债,xmzz,135.513,0.75,300967,晓鸣股份,xmgf,16.85,1.44,4.03,19.34,87.13,0,55.54,191.05,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.6,buy,2029-04-06,2.921,3.287,2618.25,5580.5,5.88,-4.91,,0,15:34:21,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1379,N,3.29,全价：135.513 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123220,易瑞转债,yrzz,137.972,0.48,300942,易瑞生物,yrsw,7.77,-1.52,3.52,8.87,87.6,0,57.5,195.47,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,9.2,buy,2029-08-18,3.288,2.907,2835.11,5891.53,7.07,-4.5,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8599,N,3.28,全价：137.972 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113692,保隆转债,blzz,138.459,2.07,603197,保隆科技,blkj,34.4,1.65,2.25,39.36,87.4,0,58.42,196.88,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,19.1,buy,2030-10-31,4.49,13.897,7061.7,9924.59,3.7,-4.4,,0,14:59:54,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0362,N,13.9,全价：138.459 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,111021,奥锐转债,arzz,145.28,1.05,605116,奥锐特,art,22.85,1.11,3.41,24.94,91.62,0,58.57,203.85,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.7,buy,2030-07-26,4.225,8.121,2644.02,6764.87,2.24,-4.56,,0,14:59:12,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6531,N,8.121,全价：145.280 最后更新：14:59:12,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123124,晶瑞转2,jrz2,145.101,4.03,300655,晶瑞电材,jrdc,15.26,5.83,6.13,16.69,91.43,0,58.7,203.8,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.2,buy,2027-08-16,1.28,5.225,11162.8,92152.85,14.74,-20.36,,1,15:34:39,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2770,N,5.23,全价：145.101 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-05-06 09:42:29,113696,伯25转债,b25zz,142.883,1.62,603596,伯特利,btl,47.12,2.7,3.46,52.42,89.89,0,58.95,201.83,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,9.8,buy,2031-07-01,5.156,28.019,8060.97,61310.7,2.01,-4.42,,0,14:59:43,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：权益分派,2026-01-07 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：权益分派,计算使用5.2年期 评级为AA 债参考YTM：2.1332,N,28.02,全价：142.883 最后更新：14:59:43,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127113,长高转债,cgzz,162.32,0.59,002452,长高电新,cgdx,11.21,2.28,2.48,11.01,101.82,131,59.42,221.74,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.1,buy,2032-03-08,5.844,7.586,6010.17,31798.53,4.85,-5.97,,0,15:34:51,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4820,N,7.59,全价：162.320 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123214,东宝转债,dbzz,134.788,1.34,300239,东宝生物,dbsw,5.59,0.54,1.9,6.63,84.31,0,59.86,194.65,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,13.8,buy,2029-07-31,3.238,4.549,3610.44,5866.51,5.89,-4.24,,0,15:34:15,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8599,N,4.55,全价：134.788 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123261,普联转债,plzz,161.5,2.34,300996,普联软件,plrj,13.08,4.64,3.91,12.97,100.85,36,60.14,221.64,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,9.079,16.861,5.6,buy,2031-12-05,5.586,2.429,4349.31,33076.73,11.06,-5.41,,0,15:34:42,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5784,N,2.43,全价：161.500 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118052,浩瀚转债,hhzz,152.657,2.01,688292,浩瀚深度,hhsd,23.1,2.85,3.63,24.26,95.22,0,60.32,212.98,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,9.7,buy,2031-03-13,4.855,3.539,3696.0,10039.5,6.86,-4.96,,0,14:59:50,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1161,N,3.54,全价：152.657 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127112,尚太转债,stzz,164.777,1.59,001301,尚太科技,stkj,86.9,1.46,3.15,84.71,102.59,77,60.62,225.4,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,10.7,buy,2032-01-15,5.699,17.34,20275.02,56308.59,7.14,-6.71,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9738,N,17.34,全价：164.777 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118020,芳源转债,fyzz,129.841,1.0,688148,芳源股份,fygf,11.23,3.5,10.45,14.0,80.21,0,61.87,191.71,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.2,buy,2028-09-23,2.386,6.417,5709.15,47836.63,6.87,-1.29,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.4年期 评级为BBB 债参考YTM：15.5589,N,6.42,全价：129.841 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110100,龙建转债,ljzz,139.216,0.9,600853,龙建股份,ljgf,3.97,0.25,0.97,4.63,85.75,83,62.36,201.58,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.8,buy,2032-01-21,5.715,10.0,2943.97,4203.49,2.12,-3.55,,0,14:59:42,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2462,N,10.0,全价：139.216 最后更新：14:59:42,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123223,九典转02,jdz02,139.343,0.53,300705,九典制药,jdzy,12.83,-0.16,2.38,14.95,85.82,0,62.37,201.71,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.3,buy,2029-09-15,3.364,2.053,888.79,6155.82,3.11,-4.92,,0,15:34:30,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8768,N,3.6,全价：139.343 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123144,裕兴转债,yxzz,130.0,0.68,300305,裕兴股份,yxgf,6.8,0.59,1.27,8.5,80.0,0,62.5,192.5,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,27.4,buy,2028-04-11,1.934,5.997,2886.52,6384.49,3.7,-5.35,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4784,N,6.0,全价：130.000 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113643,风语转债,fyzz,136.752,0.92,603466,风语筑,fyz,9.84,1.23,2.77,11.82,83.25,0,64.27,201.02,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.5,buy,2028-03-25,1.888,4.994,4897.67,21670.34,7.17,-8.01,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1108,N,5.0,全价：136.752 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118064,联瑞转债,lrzz,236.148,1.22,688300,联瑞新材,lrxc,91.19,4.3,12.03,63.55,143.49,69,64.57,300.72,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.2,buy,2032-01-07,5.677,6.95,24768.67,72452.9,14.86,-12.21,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2266,N,6.95,全价：236.148 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118061,茂莱转债,mlzz,242.201,10.02,688502,茂莱光学,mlgx,536.28,13.02,22.51,364.43,147.16,21,64.59,306.79,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.0,buy,2031-11-20,5.545,5.625,213767.26,250146.1,156.59,-12.33,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5784,N,5.625,全价：242.201 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123168,惠云转债,hyzz,134.5,1.19,300891,惠云钛业,hyty,8.72,1.4,2.74,10.74,81.19,0,65.66,200.16,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,16.8,buy,2028-11-23,2.553,4.899,3123.98,5734.9,4.76,-4.86,,0,15:33:54,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3157,N,4.9,全价：134.500 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,111024,澳弘转债,ahzz,172.882,4.64,605058,澳弘电子,ahdz,35.52,3.02,2.76,34.04,104.35,42,65.68,238.56,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,11.4,buy,2031-12-10,5.6,5.8,9582.55,12832.67,9.62,-7.0,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2294,N,5.8,全价：172.882 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113656,嘉诚转债,jczz,129.806,1.14,603535,嘉诚国际,jcgj,8.07,1.77,1.5,10.35,77.97,0,66.48,196.29,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.4,buy,2028-09-01,2.326,7.998,5099.1,4283.26,4.92,-3.91,,0,14:59:28,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2545,N,8.0,全价：129.806 最后更新：14:59:28,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113652,伟22转债,w22zz,132.913,0.44,603568,伟明环保,wmhb,21.76,1.35,2.41,27.27,79.8,0,66.57,199.48,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.0,buy,2028-07-22,2.214,14.766,11715.59,20677.31,5.97,-7.09,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7609,N,14.77,全价：132.913 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123192,科思转债,kszz,135.359,1.52,300856,科思股份,ksgf,14.08,0.86,2.38,17.39,80.97,0,67.18,202.54,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.1,buy,2029-04-13,2.94,7.187,4829.19,10383.14,4.98,-4.49,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4379,N,7.249,全价：135.359 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127038,国微转债,gwzz,136.796,2.28,002049,紫光国微,zggw,79.05,2.24,4.76,97.3,81.24,0,68.38,205.18,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.2,buy,2027-06-10,1.096,14.915,19943.1,413222.06,9.77,-17.06,,0,15:34:33,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5538,N,15.0,全价：136.796 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123065,宝莱转债,blzz,128.001,0.43,300246,宝莱特,blt,18.0,1.69,4.21,23.8,75.63,0,69.25,197.25,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.7,buy,2026-09-04,0.332,2.18,2399.25,29715.61,8.6,-30.89,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7264,N,2.19,全价：128.001 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118053,正帆转债,zfzz,147.582,2.91,688596,正帆科技,zfkj,33.42,2.33,2.63,38.45,86.92,0,69.79,217.37,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.6,buy,2031-03-18,4.869,10.41,29905.2,38703.53,19.37,-4.92,,0,14:59:51,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.0900,N,10.41,全价：147.582 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113648,巨星转债,jxzz,130.161,1.49,603477,巨星农牧,jxnm,19.18,1.97,3.55,25.04,76.6,0,69.93,200.09,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.528,32.552,9.2,buy,2028-04-25,1.973,8.997,5275.17,34656.46,4.52,-7.31,,0,14:59:12,00,Y,N,0,0,N,2026-05-06 至 2026-05-06 期间暂停转股：定向增发,2022-10-31 开始转股;2026-05-06 至 2026-05-06 期间暂停转股：定向增发,计算使用2.0年期 评级为AA- 债参考YTM：2.1384,N,10.0,全价：130.161 最后更新：14:59:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127093,章鼓转债,zgzz,135.331,-0.32,002598,ST章鼓,sdzg,8.07,-0.25,1.91,10.15,79.51,0,70.21,205.54,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.5,buy,2029-10-17,3.452,2.425,1362.08,4156.75,4.15,-3.95,,0,15:34:12,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2416,Y,2.43,全价：135.331 最后更新：15:34:12,,,"按下调到底估算
股东大会：待定
预估转股价：8.11
预估转股价值：99.51
期权价值：31.89
理论价值：125.19
理论偏离度：7.49%",0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123263,鼎捷转债,djzz,161.13,2.86,300378,鼎捷数智,djsz,41.06,5.5,4.74,43.54,94.3,44,70.86,231.99,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.5,buy,2031-12-15,5.614,8.277,18509.58,66454.41,13.85,-6.11,,0,15:34:33,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2266,N,8.28,全价：161.130 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118062,天准转债,tzzz,219.422,1.56,688003,天准科技,tzkj,71.45,-0.87,6.91,55.73,128.21,43,71.15,290.57,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,6.3,buy,2031-12-11,5.603,8.72,20997.53,29275.7,10.9,-10.9,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3242,N,8.72,全价：219.422 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-06 09:42:29,113699,金25转债,j25zz,173.185,5.24,603979,金诚信,jcx,64.12,2.92,3.44,63.46,101.04,0,71.4,244.59,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,5.0,buy,2031-09-26,5.395,19.999,18124.36,68258.21,5.33,-7.31,,0,14:59:59,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1685,N,20.0,全价：173.185 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123157,科蓝转债,klzz,133.75,-4.6,300663,科蓝软件,klrj,10.26,-19.97,13.07,13.2,77.73,0,72.08,205.83,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,9.24,17.16,5.0,buy,2028-08-30,2.321,2.34,14250.14,8043.02,45.89,-5.08,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9471,N,4.946,全价：133.750 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127069,小熊转债,xxzz,135.51,0.53,002959,小熊电器,xxdq,40.94,-0.82,2.03,52.21,78.41,0,72.81,208.32,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,8.2,buy,2028-08-12,2.271,5.041,3732.36,6710.0,5.48,-5.64,,0,15:34:36,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2245,Y,5.36,全价：135.510 最后更新：15:34:36,,,"按下调到底估算
股东大会：2026-05-11
预估转股价：42.84
预估转股价值：95.56
期权价值：14.62
理论价值：128.04
理论偏离度：5.51%",0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113679,芯能转债,xnzz,134.178,0.89,603105,芯能科技,xnkj,9.88,1.54,2.17,12.75,77.49,0,73.15,207.33,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,17.8,buy,2029-10-26,3.477,8.798,3208.89,16614.06,2.71,-3.34,,0,14:58:37,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5366,N,8.8,全价：134.178 最后更新：14:58:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127083,山路转债,slzz,126.05,-0.16,000498,山东路桥,sdlq,5.53,-0.18,0.32,7.61,72.67,0,73.46,199.51,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,60.3,buy,2029-03-24,2.885,48.359,5713.84,9799.56,0.93,-4.29,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7092,N,48.36,全价：126.050 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123165,回天转债,htzz,133.364,1.46,300041,回天新材,htxc,11.65,1.13,2.06,15.2,76.65,0,74.0,207.36,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.4,buy,2028-10-27,2.48,8.497,3128.74,17644.89,2.77,-4.74,,0,15:34:09,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.2850,N,8.5,全价：133.364 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118024,冠宇转债,gyzz,128.857,0.79,688772,珠海冠宇,zhgy,16.94,2.05,2.53,22.89,74.01,0,74.12,202.98,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.1,buy,2028-10-24,2.471,30.889,9508.1,106442.14,2.39,-4.47,,0,14:59:36,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7862,N,30.89,全价：128.857 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-06 09:42:29,123229,艾录转债,alzz,136.747,0.08,301062,上海艾录,shal,7.83,-3.09,2.49,10.0,78.3,0,74.64,211.39,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.3,buy,2029-10-23,3.469,1.779,940.71,11476.2,3.87,-3.71,,0,15:34:21,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8916,N,5.0,全价：136.747 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123262,神宇转债,syzz,148.976,1.51,300563,神宇股份,sygf,32.96,1.98,5.05,38.82,84.91,42,75.46,224.44,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.6,buy,2031-12-10,5.6,5.0,4667.37,12119.34,6.26,-4.77,,0,15:34:12,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2294,N,5.0,全价：148.976 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113693,志邦转债,zbzz,131.151,0.71,603801,志邦家居,zbjj,8.61,-1.49,1.17,11.52,74.74,0,75.48,206.63,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.9,buy,2031-03-18,4.869,6.7,2390.22,3113.49,2.72,-2.83,,0,14:59:12,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.0900,N,6.7,全价：131.151 最后更新：14:59:12,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118065,艾为转债,awzz,151.622,1.32,688798,艾为电子,awdz,68.83,1.8,3.72,79.83,86.22,83,75.85,227.47,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,20.3,buy,2032-01-22,5.718,19.01,13573.63,27627.16,4.68,-5.16,,0,14:59:52,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9913,N,19.01,全价：151.622 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
