抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-26 02:50:13,113694,清源转债,qyzz,144.434,-0.57,603628,清源股份,qygf,13.19,-1.86,2.65,12.86,102.57,0,40.82,185.25,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,13.9,buy,2031-04-08,4.959,5.0,2976.01,8869.44,4.13,-3.94,,0,14:58:51,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1385,N,5.0,全价：144.434 最后更新：14:58:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123173,恒锋转债,hfzz,141.65,0.11,300605,恒锋信息,hfxx,13.85,0.07,4.56,13.77,100.58,0,40.83,182.48,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,13.3,buy,2028-12-30,2.688,2.331,2255.26,5778.44,6.85,-6.31,,0,15:34:33,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.4003,N,2.424,全价：141.650 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123194,百洋转债,byzz,139.724,-0.14,301015,百洋医药,byyy,25.13,-1.72,5.32,25.36,99.09,0,41.0,180.72,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.4,buy,2029-04-14,2.975,8.459,6353.86,18397.71,5.37,-6.01,,0,15:34:33,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4341,N,8.6,全价：139.724 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123258,胜蓝转02,slz2,177.1,-0.01,300843,胜蓝股份,slgf,68.27,-1.13,6.93,54.46,125.36,0,41.28,218.38,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,4.1,buy,2031-08-28,5.348,4.499,13774.27,52935.97,17.16,-7.45,,0,15:34:03,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0283,N,4.5,全价：177.100 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123178,花园转债,hyzz,137.42,-0.58,300401,花园生物,hysw,13.08,-1.28,2.01,13.45,97.25,0,41.31,178.73,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.8,buy,2029-03-06,2.869,11.731,5724.48,14898.97,3.55,-5.11,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,12.0,全价：137.420 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113067,燃23转债,r23zz,134.914,-1.05,601139,深圳燃气,szrq,7.06,-0.56,1.23,7.4,95.41,0,41.41,176.32,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,14.8,buy,2029-07-27,3.26,29.999,4855.03,16312.8,1.19,-5.97,,0,14:59:13,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7211,N,30.0,全价：134.914 最后更新：14:59:13,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123155,中陆转债,zlzz,143.106,0.07,301040,中环海陆,zhhl,32.09,-1.96,4.01,31.76,101.04,0,41.63,184.74,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.9,buy,2028-08-12,2.304,3.6,4544.03,13492.21,8.86,-7.76,,0,15:34:24,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.6168,N,3.6,全价：143.106 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123252,银邦转债,ybzz,156.023,-0.6,300337,银邦股份,ybgf,13.78,-2.48,6.32,12.51,110.15,0,41.64,197.66,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,8.0,buy,2031-01-06,4.707,7.846,4657.04,45013.3,3.8,-5.92,,0,15:34:51,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：2.7489,N,7.85,全价：156.023 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128129,青农转债,qnzz,107.556,-0.02,002958,青农商行,qnsh,3.03,-2.88,0.36,4.0,75.75,0,41.99,149.55,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.3,buy,2026-08-25,0.337,49.997,14202.85,24572.62,2.64,1.24,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4544,N,50.0,全价：107.556 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123237,佳禾转债,jhzz,147.24,0.09,300793,佳禾智能,jhzn,13.93,-0.57,1.75,13.46,103.49,0,42.27,189.51,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,8.3,buy,2030-01-04,3.701,4.315,2192.15,7239.86,3.47,-6.06,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9246,N,10.04,全价：147.240 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113659,莱克转债,lkzz,137.458,0.59,603355,莱克电气,lkdq,30.63,0.49,3.07,31.72,96.56,0,42.35,179.81,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.8,buy,2028-10-14,2.477,11.998,11832.79,12239.0,7.18,-7.63,,0,14:59:14,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,12.0,全价：137.458 最后更新：14:59:14,,,,0,"{'M': '', 'EX': '莱克电气投资集团有限公司竞价减持10.05% 2026年04月18日公告'}",0,0,N,,,buy,buy
2026-04-26 02:50:13,123112,万讯转债,wxzz,137.051,0.33,300112,万讯自控,wxzk,7.99,2.04,2.35,8.3,96.27,0,42.37,179.42,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.9,buy,2027-04-08,0.956,2.265,2751.18,6771.71,8.89,-14.58,,0,15:34:18,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8646,N,2.457,全价：137.051 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127061,美锦转债,mjzz,119.099,-0.83,000723,美锦能源,mjny,4.4,-2.44,1.42,5.26,83.65,0,42.38,161.48,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A+,,3.682,6.838,14.4,buy,2028-04-20,1.992,27.89,4824.38,27960.4,1.45,0.6,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.5018,N,35.9,全价：119.099 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113070,渝水转债,yszz,129.578,-0.36,601158,重庆水务,cqsw,4.38,0.0,1.23,4.82,90.87,0,42.59,172.17,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,9.0,buy,2031-01-09,4.715,18.998,5894.36,3171.15,2.39,-3.21,,0,14:59:13,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：1.8055,N,19.0,全价：129.578 最后更新：14:59:13,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118018,瑞科转债,rkzz,141.065,-0.8,688323,瑞华泰,rht,20.76,-2.03,4.25,21.0,98.86,0,42.7,183.77,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,11.5,buy,2028-08-18,2.321,4.299,3665.97,9168.32,6.03,-9.17,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9668,N,4.3,全价：141.065 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123172,漱玉转债,syzz,136.021,-1.82,301017,漱玉平民,sypm,14.22,-6.88,2.73,14.95,95.12,0,43.0,179.02,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,21.6,buy,2028-12-15,2.647,7.96,10164.78,18910.24,9.34,-5.78,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3540,N,8.0,全价：136.021 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,111003,聚合转债,jhzz,144.959,-0.44,605166,聚合顺,jhs,11.52,-0.43,1.83,11.37,101.32,0,43.07,188.03,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.6,buy,2028-03-07,1.871,2.035,2980.87,11405.34,10.1,-10.74,,0,14:59:41,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1320,N,2.04,全价：144.959 最后更新：14:59:41,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127108,太能转债,tnzz,137.344,-1.9,000591,太阳能,tyn,5.31,-6.68,0.88,5.55,95.68,0,43.55,180.89,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.2,buy,2031-03-28,4.929,29.498,17978.82,95592.41,4.38,-3.27,,0,15:34:51,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：1.8585,N,29.5,全价：137.344 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113671,武进转债,wjzz,145.389,-0.5,603878,武进不锈,wjbx,8.01,-0.25,1.72,7.93,101.01,0,43.94,189.33,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.9,buy,2029-07-10,3.214,3.094,8775.8,13402.65,19.5,-7.36,,0,14:59:36,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8791,N,3.1,全价：145.389 最后更新：14:59:36,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118025,奕瑞转债,yrzz,144.143,-0.81,688301,奕瑞科技,yrkj,114.82,-2.26,3.75,114.97,99.87,0,44.33,188.47,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.9,buy,2028-10-24,2.504,14.217,5954.97,44213.66,2.9,-9.32,,0,14:58:05,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8044,N,14.35,全价：144.143 最后更新：14:58:05,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127099,盛航转债,shzz,136.7,0.24,001205,盛航股份,shgf,14.6,0.97,1.25,15.48,94.32,0,44.94,181.64,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,18.7,buy,2029-12-06,3.622,4.541,3509.75,4233.78,5.68,-3.67,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5539,N,7.4,全价：136.700 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,110090,爱迪转债,adzz,138.328,-0.37,600933,爱柯迪,akd,16.74,-0.48,1.82,17.55,95.39,0,45.02,183.35,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.6,buy,2028-09-23,2.419,15.696,3945.34,18047.07,1.81,-8.21,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,15.7,全价：138.328 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113037,紫银转债,zyzz,109.587,0.0,601860,紫金银行,zjyh,2.72,-0.73,0.48,3.6,75.56,0,45.04,154.63,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,46.6,buy,2026-07-23,0.247,44.995,12079.16,13048.61,2.45,1.55,,0,14:59:08,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4725,N,45.0,全价：109.587 最后更新：14:59:08,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110084,贵燃转债,grzz,128.619,-0.48,600903,贵州燃气,gzrq,6.3,-0.79,2.32,7.11,88.61,0,45.16,173.78,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.6,buy,2027-12-27,1.677,9.151,2687.76,5488.07,2.28,-8.09,,0,14:58:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6792,N,10.0,全价：128.619 最后更新：14:58:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123119,康泰转2,ktz2,129.623,-0.6,300601,康泰生物,ktsw,14.04,-1.61,1.62,15.73,89.26,0,45.23,174.85,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.8,buy,2027-07-15,1.225,19.99,6998.75,21751.65,2.69,-10.23,,0,15:34:18,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6090,N,20.0,全价：129.623 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123257,安克转债,akzz,159.792,0.62,300866,安克创新,akcx,121.62,-0.31,6.19,110.58,109.98,0,45.29,205.08,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,3.0,buy,2031-06-16,5.148,11.047,13863.61,94491.82,7.87,-6.68,,0,15:34:09,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8763,N,11.048,全价：159.792 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127054,双箭转债,sjzz,134.0,0.53,002381,双箭股份,sjgf,6.51,1.88,1.25,7.06,92.21,0,45.32,179.32,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,24.6,buy,2028-02-11,1.803,5.136,3078.12,4377.17,4.5,-8.75,,0,15:34:09,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.9年期 评级为AA 债参考YTM：1.7147,N,5.136,全价：134.000 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127049,希望转2,xwz2,117.862,-0.08,000876,新希望,xxw,8.58,-1.15,1.5,10.59,81.02,0,45.47,163.33,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,21.1,buy,2027-11-02,1.526,81.434,5633.26,18985.14,0.59,-5.28,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5902,N,81.5,全价：117.862 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127031,洋丰转债,yfzz,134.75,1.06,000902,新洋丰,xyf,15.77,1.94,1.71,17.09,92.28,0,46.03,180.78,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.5,buy,2027-03-25,0.918,9.999,3118.52,22354.57,2.32,-18.45,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：1.5646,N,10.0,全价：134.750 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110099,福能转债,fnzz,146.516,-0.47,600483,福能股份,fngf,9.86,-1.4,0.98,9.84,100.2,0,46.22,192.74,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.9,buy,2031-10-13,5.474,38.02,6823.8,37928.47,1.22,-5.11,,0,14:59:55,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9168,N,38.02,全价：146.516 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118058,微导转债,wdzz,279.931,-1.35,688147,微导纳米,wdnm,64.1,-1.43,9.97,33.57,190.94,0,46.6,326.53,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,4.0,buy,2031-08-06,5.288,11.7,50536.78,42997.02,15.26,-15.79,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1517,N,11.7,全价：279.931 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,127080,声迅转债,sxzz,162.148,-1.37,003004,*ST声迅,sxgf,31.9,0.03,3.72,28.94,110.23,0,47.1,209.25,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,12.7,buy,2028-12-30,2.688,2.793,1650.42,1393.48,3.62,-11.07,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0503,N,2.8,全价：162.148 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123104,卫宁转债,wnzz,132.05,-0.81,300253,卫宁健康,wnjk,8.46,-2.98,3.33,9.44,89.62,0,47.35,179.4,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,6.3,buy,2027-03-16,0.893,9.699,7508.77,70034.51,5.86,-10.25,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5501,N,9.703,全价：132.050 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127050,麒麟转债,qlzz,132.747,0.04,002984,森麒麟,sql,17.37,0.17,1.3,19.36,89.72,0,47.96,180.71,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,16.8,buy,2027-11-11,1.551,20.86,2732.64,9287.25,0.99,-10.6,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6611,N,21.989,全价：132.747 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118040,宏微转债,hwzz,143.305,-0.44,688711,宏微科技,hwkj,27.61,0.47,5.47,28.51,96.84,0,47.98,191.29,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.3,buy,2029-07-25,3.255,4.297,3532.66,11951.66,5.7,-5.35,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2018,N,4.3,全价：143.305 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118035,国力转债,glzz,142.957,0.83,688103,国力电子,gldz,60.12,2.45,5.02,62.54,96.13,0,48.71,191.67,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.4,buy,2029-06-12,3.137,4.8,2910.21,10612.8,4.25,-5.72,,0,14:59:01,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8325,N,4.8,全价：142.957 最后更新：14:59:01,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118007,山石转债,sszz,139.851,0.34,688030,山石网科,sswk,15.47,1.51,3.81,16.5,93.76,0,49.16,189.01,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,9.6,buy,2028-03-22,1.912,2.671,1898.09,2923.68,5.1,-9.22,,0,14:59:10,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用2.0年期 评级为A 债参考YTM：6.8518,N,2.674,全价：139.851 最后更新：14:59:10,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113655,欧22转债,o22zz,132.7,-0.47,603833,欧派家居,opjj,46.84,-0.62,1.47,52.77,88.76,0,49.5,182.2,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.0,buy,2028-08-05,2.285,19.999,6937.03,10827.97,2.61,-6.08,,0,14:59:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7735,N,20.0,全价：132.700 最后更新：14:59:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127059,永东转2,ydz2,135.455,0.19,002753,永东股份,ydgf,7.34,1.1,1.35,8.16,89.95,0,50.59,186.05,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.3,buy,2028-04-08,1.959,3.791,2109.83,3065.15,4.12,-7.27,,0,15:34:03,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,3.8,全价：135.455 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123220,易瑞转债,yrzz,140.935,-0.08,300942,易瑞生物,yrsw,8.3,1.72,3.7,8.87,93.57,0,50.61,191.55,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,8.6,buy,2029-08-18,3.321,2.907,1446.43,4597.51,3.53,-5.07,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8685,N,3.28,全价：140.935 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118036,力合转债,lhzz,139.914,0.6,688589,力合微,lhw,22.2,1.14,3.08,23.93,92.77,0,50.82,190.73,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,11.8,buy,2029-06-28,3.181,3.8,1991.68,7265.08,3.74,-4.98,,0,14:59:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4805,N,3.8,全价：139.914 最后更新：14:59:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128138,侨银转债,qyzz,133.099,0.36,002973,侨银股份,qygf,12.9,2.06,2.07,14.64,88.12,0,51.05,184.15,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.2,buy,2026-11-17,0.567,4.199,5062.87,8163.97,9.07,-4.13,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1174,N,4.2,全价：133.099 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118037,上声转债,sszz,137.098,-0.23,688533,上声电子,ssdz,26.31,-0.42,2.58,28.99,90.76,0,51.06,188.16,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.8,buy,2029-07-06,3.203,4.679,1685.24,2500.1,2.63,-5.3,,0,14:59:54,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8518,N,5.2,全价：137.098 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123195,蓝晓转02,lxz02,162.735,0.53,300487,蓝晓科技,lxkj,63.91,0.55,7.07,59.38,107.63,0,51.2,213.94,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.8,buy,2029-04-17,2.984,5.458,7422.21,22438.54,8.39,-10.04,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7841,N,5.461,全价：162.735 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113679,芯能转债,xnzz,137.607,-0.86,603105,芯能科技,xnkj,11.46,-4.9,2.52,12.75,89.88,0,53.1,190.71,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,15.4,buy,2029-10-26,3.51,8.798,3352.5,35014.99,2.76,-4.02,,0,14:59:26,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5414,N,8.8,全价：137.607 最后更新：14:59:26,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123124,晶瑞转2,jrz2,143.427,-0.19,300655,晶瑞电材,jrdc,15.61,0.0,6.33,16.69,93.53,0,53.35,196.78,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.1,buy,2027-08-16,1.312,5.225,2962.4,56366.27,3.95,-19.18,,1,15:34:21,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.4年期 评级为A+ 债参考YTM：4.3164,N,5.23,全价：143.427 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-04-26 02:50:13,111021,奥锐转债,arzz,145.246,-3.99,605116,奥锐特,art,23.61,-9.99,3.53,24.94,94.67,0,53.43,198.68,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.5,buy,2030-07-26,4.258,8.121,16161.6,33498.01,13.6,-4.52,,0,14:59:47,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6485,N,8.121,全价：145.246 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
