抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-28 09:41:54,123112,万讯转债,wxzz,136.47,-0.89,300112,万讯自控,wxzk,8.11,-0.73,2.39,8.3,97.71,0,39.67,176.14,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.8,buy,2027-04-08,0.945,2.265,2830.0,6036.18,9.1,-14.36,,0,15:34:03,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8633,N,2.457,全价：136.470 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123178,花园转债,hyzz,136.922,-0.6,300401,花园生物,hysw,13.15,0.08,2.02,13.45,97.77,0,40.05,176.97,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.7,buy,2029-03-06,2.858,11.731,5468.61,12850.58,3.39,-5.01,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4089,N,12.0,全价：136.922 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,110084,贵燃转债,grzz,129.058,-0.29,600903,贵州燃气,gzrq,6.54,2.67,2.41,7.11,91.98,0,40.31,169.37,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.2,buy,2027-12-27,1.666,9.151,4873.23,13245.99,4.1,-8.33,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6721,N,10.0,全价：129.058 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111003,聚合转债,jhzz,145.432,-0.75,605166,聚合顺,jhs,11.78,0.68,1.84,11.37,103.61,0,40.37,185.8,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.5,buy,2028-03-07,1.86,2.035,2657.46,13468.62,8.92,-10.96,,0,14:58:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1171,N,2.04,全价：145.432 最后更新：14:58:55,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113067,燃23转债,r23zz,134.525,-0.98,601139,深圳燃气,szrq,7.08,1.0,1.24,7.4,95.68,0,40.61,175.14,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,14.7,buy,2029-07-27,3.249,29.999,7021.46,16213.48,1.73,-5.9,,0,14:59:59,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7289,N,30.0,全价：134.525 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123252,银邦转债,ybzz,153.25,-4.22,300337,银邦股份,ybgf,13.62,-2.71,6.24,12.51,108.87,0,40.76,194.01,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,8.1,buy,2031-01-06,4.696,7.846,10148.19,40381.54,8.35,-5.56,,0,15:34:45,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.7443,N,7.85,全价：153.250 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,110095,双良转债,slzz,137.782,-2.59,600481,双良节能,sljn,6.04,-3.82,2.89,6.18,97.74,0,40.98,178.76,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,11.2,buy,2029-08-08,3.282,14.006,16262.34,41603.66,8.33,-5.65,,0,14:59:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5081,N,26.0,全价：137.782 最后更新：14:59:57,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123237,佳禾转债,jhzz,145.671,-2.63,300793,佳禾智能,jhzn,13.9,-3.0,1.75,13.46,103.27,0,41.06,186.73,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,8.3,buy,2030-01-04,3.69,4.315,2710.43,9326.16,4.27,-5.8,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.9254,N,10.04,全价：145.671 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,118060,瑞可转债,rkzz,172.98,-1.44,688800,瑞可达,rkd,90.17,-0.86,7.49,73.85,122.1,22,41.67,214.65,270401,电子,shkc,C,2025-12-12,[],0,0,buy,AA-,,51.695,96.005,5.4,buy,2031-11-13,5.548,10.0,10573.3,61125.78,6.05,-7.07,,0,14:59:51,00,Y,N,0,0,Y,,未到转股期；2026-05-20 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2191,N,10.0,全价：172.980 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127054,双箭转债,sjzz,133.745,-0.35,002381,双箭股份,sjgf,6.66,1.22,1.27,7.06,94.33,0,41.78,175.53,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,24.1,buy,2028-02-11,1.792,5.136,4106.63,4679.0,5.94,-8.7,,0,15:34:09,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6907,N,5.136,全价：133.745 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123155,中陆转债,zlzz,140.55,-1.2,301040,中环海陆,zhhl,31.48,-1.38,4.06,31.76,99.12,0,41.8,182.35,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,12.1,buy,2028-08-12,2.293,3.6,5139.39,12025.45,10.12,-7.05,,0,15:34:30,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5735,N,3.6,全价：140.550 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123142,申昊转债,shzz,132.58,1.28,300853,申昊科技,shkj,31.5,4.13,6.31,33.71,93.44,0,41.88,174.46,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,17.7,buy,2028-03-18,1.89,5.494,16835.99,53211.26,23.06,-8.46,,0,15:34:09,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1568,N,5.5,全价：132.580 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127099,盛航转债,shzz,136.75,-0.38,001205,盛航股份,shgf,14.92,0.81,1.27,15.48,96.38,0,41.88,178.63,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,18.3,buy,2029-12-06,3.611,4.541,2468.89,4757.39,3.97,-3.69,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5684,N,7.4,全价：136.750 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123259,锦浪转02,jlz02,169.32,0.66,300763,锦浪科技,jlkj,86.37,3.31,3.77,72.55,119.05,0,42.23,211.55,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,6.0,buy,2031-10-17,5.474,16.764,44078.73,195710.27,15.39,-7.01,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1928,N,16.766,全价：169.320 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113070,渝水转债,yszz,129.501,-0.2,601158,重庆水务,cqsw,4.38,0.23,1.23,4.82,90.87,0,42.51,172.01,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,9.0,buy,2031-01-09,4.704,18.998,4703.99,3330.61,1.9,-3.21,,0,14:59:44,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：1.8203,N,19.0,全价：129.501 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127049,希望转2,xwz2,117.083,0.29,000876,新希望,xxw,8.67,1.88,1.52,10.59,81.87,0,43.01,160.09,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.9,buy,2027-11-02,1.515,81.434,9158.41,33160.1,0.96,-4.9,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5832,N,81.5,全价：117.083 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113680,丽岛转债,ldzz,139.718,-0.47,603937,丽岛新材,ldxc,12.6,1.04,1.7,12.91,97.6,0,43.16,182.88,240301,有色金属,shmb,C,2023-12-05,[],0,0,buy,A+,,9.037,16.783,11.4,buy,2029-11-15,3.553,2.999,18313.05,18816.39,43.1,-4.21,,0,14:59:57,00,Y,N,0,0,Y,,2024-05-21 开始转股,计算使用3.6年期 评级为A+ 债参考YTM：4.9107,N,3.0,全价：139.718 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123194,百洋转债,byzz,136.249,-1.23,301015,百洋医药,byyy,24.13,-1.91,5.11,25.36,95.15,0,43.19,179.44,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.7,buy,2029-04-14,2.964,8.459,6426.4,17021.08,5.54,-5.22,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4383,N,8.6,全价：136.249 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,128129,青农转债,qnzz,107.516,0.0,002958,青农商行,qnsh,3.0,0.0,0.35,4.0,75.0,0,43.35,150.87,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.6,buy,2026-08-25,0.326,49.997,13840.79,12193.76,2.57,1.39,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4624,N,50.0,全价：107.516 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127050,麒麟转债,qlzz,132.1,0.49,002984,森麒麟,sql,17.82,2.77,1.33,19.36,92.05,0,43.52,175.62,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,16.4,buy,2027-11-11,1.54,20.86,10451.46,29726.3,3.79,-10.38,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6533,N,21.989,全价：132.100 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123119,康泰转2,ktz2,129.241,-0.22,300601,康泰生物,ktsw,14.16,0.71,1.64,15.73,90.02,0,43.57,172.81,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.7,buy,2027-07-15,1.214,19.99,8069.11,30230.05,3.11,-10.09,,0,15:34:06,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6006,N,20.0,全价：129.241 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113671,武进转债,wjzz,145.621,-0.37,603878,武进不锈,wjbx,8.0,-0.25,1.72,7.93,100.88,0,44.35,189.97,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.9,buy,2029-07-10,3.203,3.094,6249.79,8750.37,13.85,-7.43,,0,14:59:57,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8870,N,3.1,全价：145.621 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,118007,山石转债,sszz,140.161,-0.42,688030,山石网科,sswk,16.0,0.06,4.13,16.5,96.97,0,44.54,184.7,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,9.3,buy,2028-03-22,1.901,2.671,2041.93,4637.21,5.42,-9.38,,0,14:59:08,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用2.0年期 评级为A 债参考YTM：6.8357,N,2.674,全价：140.161 最后更新：14:59:08,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113659,莱克转债,lkzz,135.651,-1.27,603355,莱克电气,lkdq,29.69,-3.6,2.97,31.72,93.6,0,44.93,180.58,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,7.0,buy,2028-10-14,2.466,11.998,7320.81,8551.06,4.46,-7.16,,0,14:59:51,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7920,N,12.0,全价：135.651 最后更新：14:59:51,,,,0,"{'M': '', 'EX': '莱克电气投资集团有限公司竞价减持10.05% 2026年04月18日公告'}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113694,清源转债,qyzz,139.914,-1.73,603628,清源股份,qygf,12.41,-3.12,2.49,12.86,96.5,0,44.99,184.9,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.8,buy,2031-04-08,4.948,5.0,6352.06,12116.29,9.02,-3.32,,0,14:59:24,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1514,N,5.0,全价：139.914 最后更新：14:59:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127108,太能转债,tnzz,134.85,0.0,000591,太阳能,tyn,5.16,-0.39,0.85,5.55,92.97,0,45.04,179.89,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.6,buy,2031-03-28,4.918,29.498,6379.34,47755.07,1.6,-2.91,,0,15:34:33,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：1.8714,N,29.5,全价：134.850 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118025,奕瑞转债,yrzz,142.551,-1.43,688301,奕瑞科技,yrkj,112.76,-1.34,3.68,114.97,98.08,0,45.34,187.89,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,6.0,buy,2028-10-24,2.493,14.217,9603.15,19877.23,4.69,-8.94,,0,14:59:44,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7920,N,14.35,全价：142.551 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123172,漱玉转债,syzz,133.121,-2.04,301017,漱玉平民,sypm,13.69,-4.86,2.63,14.95,91.57,0,45.37,178.49,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,22.5,buy,2028-12-15,2.636,7.96,10043.09,14061.66,9.39,-5.02,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3498,N,8.0,全价：133.121 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123114,三角转债,sjzz,140.38,-5.33,300775,三角防务,sjfw,30.09,-15.31,2.74,31.39,95.86,0,46.44,186.82,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.6,buy,2027-05-25,1.074,8.999,27897.02,181221.17,22.09,-15.56,,0,15:34:06,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8885,N,9.044,全价：140.380 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111001,山玻转债,sbzz,145.303,-1.79,605006,山东玻纤,sdbx,11.03,-2.73,2.56,11.18,98.66,0,47.28,192.58,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,9.1,buy,2027-11-08,1.532,5.994,17566.19,56681.84,20.13,-13.41,,0,14:59:59,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0292,N,6.0,全价：145.303 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127080,声迅转债,sxzz,163.427,-0.48,003004,*ST声迅,sxgf,32.1,0.09,3.75,28.94,110.92,0,47.34,210.77,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,12.7,buy,2028-12-30,2.677,2.793,2726.41,1388.17,5.93,-11.38,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0462,N,2.8,全价：163.427 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123173,恒锋转债,hfzz,135.3,-1.64,300605,恒锋信息,hfxx,12.64,-2.99,4.17,13.77,91.79,0,47.4,182.7,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,14.6,buy,2028-12-30,2.677,2.331,4115.08,17626.61,12.97,-4.68,,0,15:34:36,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3962,N,2.424,全价：135.300 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,110090,爱迪转债,adzz,136.092,-2.54,600933,爱柯迪,akd,16.18,-4.94,1.76,17.55,92.19,0,47.62,183.71,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.9,buy,2028-09-23,2.408,15.696,5393.98,52447.21,2.5,-7.61,,0,14:59:51,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7920,N,15.7,全价：136.092 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123104,卫宁转债,wnzz,131.396,-0.72,300253,卫宁健康,wnjk,8.4,-2.44,3.3,9.44,88.98,0,47.66,179.06,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,6.4,buy,2027-03-16,0.882,9.699,3816.36,49819.77,2.98,-9.86,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5551,N,9.703,全价：131.396 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113037,紫银转债,zyzz,109.595,-0.01,601860,紫金银行,zjyh,2.67,-0.37,0.47,3.6,74.17,0,47.77,157.37,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.4,buy,2026-07-23,0.236,44.995,3971.97,10224.42,0.81,1.59,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4840,N,45.0,全价：109.595 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127031,洋丰转债,yfzz,132.95,0.35,000902,新洋丰,xyf,15.34,0.39,1.66,17.09,89.76,0,48.12,181.07,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.7,buy,2027-03-25,0.907,9.999,3553.11,24859.64,2.67,-17.43,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：1.5633,N,10.0,全价：132.950 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,110099,福能转债,fnzz,146.857,-0.21,600483,福能股份,fngf,9.75,-1.42,0.97,9.84,99.09,0,48.21,195.07,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,14.0,buy,2031-10-13,5.463,38.02,4281.53,32009.88,0.77,-5.16,,0,14:59:15,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9290,N,38.02,全价：146.857 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118040,宏微转债,hwzz,142.047,-2.01,688711,宏微科技,hwkj,27.32,-3.02,5.42,28.51,95.83,0,48.23,190.28,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.4,buy,2029-07-25,3.244,4.297,1974.82,15162.64,3.2,-5.11,,0,14:59:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2111,N,4.3,全价：142.047 最后更新：14:59:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123257,安克转债,akzz,159.261,-1.12,300866,安克创新,akcx,118.69,-2.63,6.05,110.58,107.33,0,48.38,207.64,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,3.0,buy,2031-06-16,5.137,11.047,13457.92,79307.8,7.52,-6.64,,0,15:33:57,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8885,N,11.048,全价：159.261 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123133,佩蒂转债,pdzz,133.101,-0.26,300673,佩蒂股份,pdgf,15.67,2.22,2.06,17.58,89.14,0,49.32,182.42,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,28.6,buy,2027-12-22,1.652,7.198,3357.29,6972.1,3.49,-7.59,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0586,N,7.2,全价：133.101 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127059,永东转2,ydz2,134.694,-0.49,002753,永东股份,ydgf,7.32,-0.81,1.35,8.16,89.71,0,50.15,184.84,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.3,buy,2028-04-08,1.948,3.791,3145.35,4915.2,6.16,-7.04,,0,15:34:24,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1457,N,3.8,全价：134.694 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113655,欧22转债,o22zz,132.281,-0.77,603833,欧派家居,opjj,46.41,-1.26,1.51,52.77,87.95,0,50.41,182.69,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.1,buy,2028-08-05,2.274,19.999,7170.41,7917.14,2.71,-5.97,,0,14:59:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7683,N,20.0,全价：132.281 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123195,蓝晓转02,lxz02,164.281,-0.91,300487,蓝晓科技,lxkj,64.77,-2.54,7.17,59.38,109.08,0,50.61,214.89,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.7,buy,2029-04-17,2.973,5.458,4541.21,34147.83,5.02,-10.37,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7883,N,5.461,全价：164.281 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118037,上声转债,sszz,136.007,-1.33,688533,上声电子,ssdz,26.08,-3.01,2.56,28.99,89.96,0,51.18,187.19,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.9,buy,2029-07-06,3.192,4.679,1691.28,2926.32,2.64,-5.07,,0,14:59:31,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8403,N,5.2,全价：136.007 最后更新：14:59:31,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118036,力合转债,lhzz,139.333,-1.18,688589,力合微,lhw,22.05,-2.56,3.07,23.93,92.14,0,51.21,190.54,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,11.9,buy,2029-06-28,3.17,3.8,1946.04,6636.81,3.64,-4.87,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4883,N,3.8,全价：139.333 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,128138,侨银转债,qyzz,132.09,-0.15,002973,侨银股份,qygf,12.69,-1.25,2.04,14.64,86.68,0,52.39,184.48,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.4,buy,2026-11-17,0.556,4.199,2203.14,3309.97,3.97,-2.86,,0,15:33:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1181,N,4.2,全价：132.090 最后更新：15:33:51,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,118035,国力转债,glzz,139.542,-2.68,688103,国力电子,gldz,57.12,-6.05,4.77,62.54,91.33,0,52.78,192.32,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.8,buy,2029-06-12,3.126,4.8,4401.54,17802.97,6.51,-4.99,,0,14:59:15,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8403,N,4.8,全价：139.542 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
