抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-29 09:33:49,110086,精工转债,jgzz,131.656,-0.49,600496,精工钢构,jggg,4.15,1.47,0.88,4.79,86.64,0,51.96,183.62,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,24.2,buy,2028-04-22,1.984,19.999,14917.49,50396.6,5.65,-7.15,,0,14:59:40,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7247,N,20.0,全价：131.656 最后更新：14:59:40,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113665,汇通转债,htzz,135.799,0.39,603176,汇通集团,htjt,5.6,1.27,2.36,6.29,89.03,0,52.53,188.33,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.9,buy,2028-12-15,2.633,3.596,3969.42,3938.87,8.12,-5.13,,0,14:59:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3590,N,3.6,全价：135.799 最后更新：14:59:27,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,110073,国投转债,gtzz,106.931,-0.04,600061,国投资本,gtzb,6.54,0.46,0.74,9.42,69.43,0,54.02,160.95,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,19.1,buy,2026-07-24,0.236,79.991,16157.38,43452.16,1.89,0.28,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4439,N,80.0,全价：106.931 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127104,姚记转债,yjzz,149.861,-0.62,002605,姚记科技,yjkj,19.5,2.04,2.17,20.06,97.21,0,54.16,204.02,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.9,buy,2030-01-24,3.743,5.823,2744.19,12817.18,3.12,-5.83,,0,15:33:54,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9467,N,5.831,全价：149.861 最后更新：15:33:54,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-29 09:33:49,123220,易瑞转债,yrzz,137.518,0.83,300942,易瑞生物,yrsw,7.89,1.94,3.58,8.87,88.95,0,54.6,192.12,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,9.1,buy,2029-08-18,3.307,2.907,2404.51,4599.37,6.03,-4.38,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8944,N,3.28,全价：137.518 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113692,保隆转债,blzz,134.89,0.68,603197,保隆科技,blkj,34.1,0.65,2.23,39.36,86.64,0,55.7,190.59,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,19.3,buy,2030-10-31,4.51,13.897,3727.22,10217.39,1.99,-3.82,,0,14:59:02,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：2.0629,N,13.9,全价：134.890 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113674,华设转债,hszz,135.342,0.63,603018,华设集团,hsjt,7.33,0.41,0.93,8.45,86.75,0,56.02,191.36,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,8.0,buy,2029-07-21,3.23,3.999,1825.5,5416.18,3.37,-4.68,,0,14:59:29,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.9035,N,4.0,全价：135.342 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,111021,奥锐转债,arzz,144.344,0.55,605116,奥锐特,art,23.0,-0.86,3.44,24.94,92.22,0,56.52,200.86,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.7,buy,2030-07-26,4.244,8.121,3676.72,8339.06,3.14,-4.39,,0,14:59:54,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6675,N,8.121,全价：144.344 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123189,晓鸣转债,xmzz,134.347,0.6,300967,晓鸣股份,xmgf,16.6,0.18,3.97,19.34,85.83,0,56.52,190.87,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.9,buy,2029-04-06,2.94,3.287,3235.42,7519.47,7.32,-4.59,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1543,N,3.29,全价：134.347 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127102,浙建转债,zjzz,129.319,1.08,002761,浙江建投,zjjt,8.34,2.08,1.28,10.22,81.61,0,58.47,187.79,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,11.0,buy,2029-12-25,3.66,9.951,4612.99,17588.49,3.59,-3.94,,0,15:33:54,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.8038,N,10.0,全价：129.319 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123124,晶瑞转2,jrz2,141.2,0.64,300655,晶瑞电材,jrdc,14.81,0.95,5.95,16.69,88.74,0,59.12,200.32,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.3,buy,2027-08-16,1.299,5.225,4201.48,56156.64,5.7,-18.38,,1,15:34:51,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2869,N,5.23,全价：141.200 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-04-29 09:33:49,113696,伯25转债,b25zz,140.153,1.11,603596,伯特利,btl,46.14,3.48,3.5,52.42,88.02,0,59.23,199.38,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,10.0,buy,2031-07-01,5.175,28.019,7998.61,54578.84,2.04,-4.04,,0,14:59:07,00,Y,N,0,0,N,2026-04-29 起暂停转股：权益分派,2026-01-07 开始转股;2026-04-29 起暂停转股：权益分派,计算使用5.2年期 评级为AA 债参考YTM：2.1429,N,28.02,全价：140.153 最后更新：14:59:07,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123214,东宝转债,dbzz,133.212,0.81,300239,东宝生物,dbsw,5.54,1.84,1.89,6.63,83.56,0,59.42,192.63,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,13.9,buy,2029-07-31,3.258,4.549,1236.88,5521.29,2.05,-3.86,,0,15:34:33,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8776,N,4.55,全价：133.212 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127112,尚太转债,stzz,158.984,3.67,001301,尚太科技,stkj,84.32,5.16,3.06,84.71,99.54,84,59.72,218.7,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,11.1,buy,2032-01-15,5.718,17.34,24266.05,100933.82,8.85,-6.1,,0,15:34:03,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9850,N,17.34,全价：158.984 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127113,长高转债,cgzz,159.0,1.79,002452,长高电新,cgdx,10.92,-0.55,2.5,11.01,99.18,138,60.31,219.31,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.5,buy,2032-03-08,5.863,7.586,5962.92,17529.63,4.97,-5.62,,0,15:34:21,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4695,N,7.59,全价：159.000 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,110100,龙建转债,ljzz,137.974,0.58,600853,龙建股份,ljgf,3.97,0.76,0.97,4.63,85.75,90,60.91,198.88,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.8,buy,2032-01-21,5.734,10.0,2359.97,3318.86,1.71,-3.38,,0,14:59:51,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2399,N,10.0,全价：137.974 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127072,博实转债,bszz,137.6,-0.24,002698,博实股份,bsgf,12.84,0.16,3.09,15.06,85.26,0,61.39,198.99,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,4.2,buy,2028-09-22,2.403,4.498,2225.98,8994.55,3.59,-7.22,,0,15:33:57,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7960,N,4.5,全价：137.600 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123223,九典转02,jdz02,140.0,0.36,300705,九典制药,jdzy,12.94,0.78,2.4,14.95,86.56,0,61.75,201.75,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.3,buy,2029-09-15,3.384,2.053,415.69,5702.69,1.45,-5.03,,0,15:34:00,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8944,N,3.6,全价：140.000 最后更新：15:34:00,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,111024,澳弘转债,ahzz,167.975,4.31,605058,澳弘电子,ahdz,35.06,0.14,2.72,34.04,103.0,49,63.09,231.07,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,11.6,buy,2031-12-10,5.619,5.8,18591.7,10952.96,18.93,-6.49,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3148,N,5.8,全价：167.975 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118052,浩瀚转债,hhzz,149.542,1.52,688292,浩瀚深度,hhsd,22.2,-1.07,3.35,24.26,91.51,0,63.42,212.96,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,10.1,buy,2031-03-13,4.874,3.539,2824.07,10132.08,5.35,-4.53,,0,14:59:52,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1282,N,3.54,全价：149.542 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118042,奥维转债,awzz,147.009,-1.12,688516,奥特维,atw,75.94,-1.39,6.25,84.42,89.96,0,63.43,210.44,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.8,buy,2029-08-10,3.285,11.399,15270.4,83175.45,9.1,-6.27,,0,14:59:59,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5246,N,11.4,全价：147.009 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123168,惠云转债,hyzz,133.621,0.95,300891,惠云钛业,hyty,8.76,2.1,2.74,10.74,81.56,0,63.82,197.44,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,16.8,buy,2028-11-23,2.573,4.899,2749.02,7551.36,4.21,-4.58,,0,15:34:09,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3268,N,4.9,全价：133.621 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123144,裕兴转债,yxzz,128.979,0.76,300305,裕兴股份,yxgf,6.68,2.61,1.25,8.5,78.59,0,64.12,193.1,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,27.9,buy,2028-04-11,1.953,5.997,2036.41,5595.19,2.63,-4.92,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4847,N,6.0,全价：128.979 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127069,小熊转债,xxzz,134.95,0.58,002959,小熊电器,xxdq,42.73,0.99,2.18,52.21,81.84,0,64.89,199.84,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,7.8,buy,2028-08-12,2.29,5.041,3137.47,5161.4,4.63,-5.42,,0,15:34:45,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2320,Y,5.36,全价：134.950 最后更新：15:34:45,,,"按下调到底估算
股东大会：2026-05-11
预估转股价：43.35
预估转股价值：98.57
期权价值：16.34
理论价值：129.70
理论偏离度：3.89%",0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123261,普联转债,plzz,157.9,0.89,300996,普联软件,plrj,17.48,1.69,3.74,18.26,95.73,43,64.95,222.85,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,12.782,23.738,5.8,buy,2031-12-05,5.606,2.429,1750.45,9935.69,4.56,-5.0,,0,15:34:30,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6642,N,2.43,全价：157.900 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113656,嘉诚转债,jczz,129.533,0.64,603535,嘉诚国际,jcgj,8.12,0.74,1.51,10.35,78.45,0,65.11,194.64,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.3,buy,2028-09-01,2.345,7.998,6148.69,3195.46,5.95,-3.79,,0,14:59:56,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2631,N,8.0,全价：129.533 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118020,芳源转债,fyzz,129.425,1.28,688148,芳源股份,fygf,10.96,8.51,10.2,14.0,78.29,0,65.32,194.75,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.5,buy,2028-09-23,2.406,6.417,5946.52,45630.39,7.18,-1.14,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.5年期 评级为BBB 债参考YTM：15.5973,N,6.42,全价：129.425 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123192,科思转债,kszz,133.652,-0.14,300856,科思股份,ksgf,14.01,-0.99,2.36,17.39,80.56,0,65.9,199.55,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.2,buy,2029-04-13,2.959,7.187,3175.23,10589.71,3.3,-4.04,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4543,N,7.249,全价：133.652 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127083,山路转债,slzz,127.086,0.62,000498,山东路桥,sdlq,5.81,0.52,0.34,7.61,76.35,0,66.46,193.55,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,57.4,buy,2029-03-24,2.904,48.359,2549.42,8641.02,0.42,-4.53,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用3.0年期 评级为AAA 债参考YTM：1.7243,N,48.36,全价：127.086 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113643,风语转债,fyzz,136.55,0.34,603466,风语筑,fyz,9.69,1.15,2.72,11.82,81.98,0,66.57,203.12,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.7,buy,2028-03-25,1.907,4.994,3984.45,18365.98,5.84,-7.86,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1447,N,5.0,全价：136.550 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113699,金25转债,j25zz,165.302,3.94,603979,金诚信,jcx,62.83,4.2,3.37,63.46,99.01,0,66.96,232.26,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,5.1,buy,2031-09-26,5.414,19.999,12588.84,59194.01,3.85,-6.48,,0,14:59:54,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1901,N,20.0,全价：165.302 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118053,正帆转债,zfzz,142.0,0.0,688596,正帆科技,zfkj,32.61,-2.66,2.56,38.45,84.81,0,67.43,209.43,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.9,buy,2031-03-18,4.888,10.41,8785.24,23983.0,5.96,-4.14,,0,14:59:56,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1021,N,10.41,全价：142.000 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123229,艾录转债,alzz,137.084,0.74,301062,上海艾录,shal,8.15,1.12,2.41,10.0,81.5,0,68.2,205.28,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.0,buy,2029-10-23,3.488,1.779,1245.6,8185.85,5.12,-3.76,,0,15:34:03,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.9088,N,5.0,全价：137.084 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113693,志邦转债,zbzz,130.549,0.93,603801,志邦家居,zbjj,8.91,2.18,1.14,11.52,77.34,0,68.79,199.34,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.3,buy,2031-03-18,4.888,6.7,2072.23,2764.73,2.38,-2.72,,0,14:59:52,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1021,N,6.7,全价：130.549 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127093,章鼓转债,zgzz,136.0,0.44,002598,ST章鼓,sdzg,8.15,0.25,1.95,10.15,80.3,0,69.37,205.37,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.4,buy,2029-10-17,3.471,2.425,1952.19,7059.7,5.95,-4.07,,0,15:34:06,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2588,Y,2.43,全价：136.000 最后更新：15:34:06,,,"按下调到底估算
股东大会：待定
预估转股价：8.17
预估转股价值：99.76
期权价值：32.13
理论价值：125.25
理论偏离度：7.90%",0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118024,冠宇转债,gyzz,128.557,0.98,688772,珠海冠宇,zhgy,17.31,4.28,2.54,22.89,75.62,0,70.0,198.56,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,15.8,buy,2028-10-24,2.49,30.889,10796.58,94871.06,2.72,-4.35,,0,14:59:09,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7960,N,30.89,全价：128.557 最后更新：14:59:09,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-29 09:33:49,113652,伟22转债,w22zz,132.387,2.25,603568,伟明环保,wmhb,21.21,2.96,2.35,27.27,77.78,0,70.21,202.6,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.1,buy,2028-07-22,2.233,14.766,5640.75,28333.01,2.91,-6.86,,0,14:58:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7683,N,14.77,全价：132.387 最后更新：14:58:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127111,金威转债,jwzz,137.604,1.53,002626,金达威,jdw,15.83,1.02,2.17,19.59,80.81,0,70.29,207.89,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.4,buy,2031-08-20,5.312,12.924,8554.62,7523.75,4.85,-3.6,,0,15:34:09,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1738,N,12.924,全价：137.604 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127038,国微转债,gwzz,133.0,0.34,002049,紫光国微,zggw,75.88,1.95,4.57,97.3,77.99,0,70.54,203.54,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.3,buy,2027-06-10,1.115,14.916,6142.47,232296.1,3.1,-14.63,,0,15:34:00,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5739,N,15.0,全价：133.000 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118059,颀中转债,qzzz,159.577,0.17,688352,颀中科技,qzkj,12.8,-1.16,2.61,13.75,93.09,8,71.42,231.0,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,18.1,buy,2031-11-03,5.518,8.5,6337.42,13642.69,4.68,-6.22,,0,14:59:39,00,Y,N,0,0,Y,,未到转股期；2026-05-07 开始转股,计算使用5.6年期 评级为AA+ 债参考YTM：1.9558,N,8.5,全价：159.577 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113679,芯能转债,xnzz,134.341,1.66,603105,芯能科技,xnkj,9.99,-2.44,2.19,12.75,78.35,0,71.46,205.8,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,17.6,buy,2029-10-26,3.496,8.798,6929.61,25747.28,5.9,-3.36,,0,14:59:57,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5538,N,8.8,全价：134.341 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118062,天准转债,tzzz,214.883,2.01,688003,天准科技,tzkj,69.8,-0.71,6.75,55.73,125.25,50,71.57,286.45,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,6.4,buy,2031-12-11,5.622,8.72,21001.26,18843.27,11.28,-10.53,,0,14:59:57,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3148,N,8.72,全价：214.883 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-29 09:33:49,123165,回天转债,htzz,132.199,1.07,300041,回天新材,htxc,11.71,3.81,2.13,15.2,77.04,0,71.6,203.8,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.3,buy,2028-10-27,2.499,8.497,3418.1,18816.07,3.05,-4.36,,0,15:34:03,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.2948,N,8.5,全价：132.199 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113648,巨星转债,jxzz,127.195,0.75,603477,巨星农牧,jxnm,18.5,5.65,3.42,25.04,73.88,0,72.16,199.36,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.528,32.552,9.5,buy,2028-04-25,1.992,8.997,7183.08,42828.91,6.24,-6.15,,0,14:59:54,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1447,N,10.0,全价：127.195 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118061,茂莱转债,mlzz,224.465,1.98,688502,茂莱光学,mlgx,474.9,2.93,19.78,364.43,130.31,28,72.25,296.72,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.2,buy,2031-11-20,5.564,5.625,33748.04,84174.33,26.45,-11.07,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5721,N,5.625,全价：224.465 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118064,联瑞转债,lrzz,232.016,1.26,688300,联瑞新材,lrxc,85.18,1.34,11.24,63.55,134.04,76,73.1,305.12,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.4,buy,2032-01-07,5.696,6.95,23972.4,44764.21,14.93,-11.9,,0,14:59:55,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2233,N,6.95,全价：232.016 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123263,鼎捷转债,djzz,156.33,1.08,300378,鼎捷数智,djsz,39.26,0.64,4.47,43.54,90.17,51,73.37,229.7,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.8,buy,2031-12-15,5.633,8.277,11905.07,34397.1,9.16,-5.58,,0,15:34:12,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2233,N,8.28,全价：156.330 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
