抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-11 10:46:51,123220,易瑞转债,yrzz,139.485,0.31,300942,易瑞生物,yrsw,8.05,2.03,3.65,8.87,90.76,0,53.69,193.18,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,8.9,buy,2029-08-18,3.274,2.907,3217.76,5935.15,7.95,-4.84,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8606,N,3.28,全价：139.485 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113674,华设转债,hszz,138.162,0.12,603018,华设集团,hsjt,7.59,0.0,0.95,8.45,89.82,0,53.82,191.98,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,7.7,buy,2029-07-21,3.197,3.999,3103.14,4185.29,5.63,-5.35,,0,14:59:52,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8840,N,4.0,全价：138.162 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127102,浙建转债,zjzz,132.649,0.86,002761,浙江建投,zjjt,8.8,0.23,1.09,10.22,86.11,0,54.05,186.7,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,10.5,buy,2029-12-25,3.627,9.951,3975.94,14147.44,3.02,-4.66,,0,15:34:48,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.8158,N,10.0,全价：132.649 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123195,蓝晓转02,lxz02,164.249,-0.79,300487,蓝晓科技,lxkj,63.16,-2.21,6.99,59.38,106.37,0,54.42,218.67,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.8,buy,2029-04-17,2.937,5.458,1627.62,28688.96,1.81,-10.48,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7871,N,5.461,全价：164.249 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118052,浩瀚转债,hhzz,157.095,1.13,688292,浩瀚深度,hhsd,24.64,2.45,3.87,24.26,101.57,0,54.67,211.77,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,9.1,buy,2031-03-13,4.841,3.539,10270.34,11347.9,18.27,-5.54,,0,14:59:56,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1290,N,3.54,全价：157.095 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113692,保隆转债,blzz,138.25,0.19,603197,保隆科技,blkj,35.1,0.52,2.3,39.36,89.18,0,55.03,193.28,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,18.8,buy,2030-10-31,4.477,13.897,3222.44,8494.96,1.68,-4.38,,0,14:59:56,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0603,N,13.9,全价：138.250 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127050,麒麟转债,qlzz,131.46,-0.29,002984,森麒麟,sql,16.36,-2.44,1.22,19.36,84.5,0,55.57,187.03,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,17.9,buy,2027-11-11,1.504,20.86,4609.04,40528.56,1.68,-10.33,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6650,N,21.989,全价：131.460 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123124,晶瑞转2,jrz2,148.005,1.74,300655,晶瑞电材,jrdc,15.84,3.39,6.36,16.69,94.91,0,55.95,203.96,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.1,buy,2027-08-16,1.266,5.225,5435.56,81568.52,7.04,-21.81,,1,15:34:48,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2942,N,5.23,全价：148.005 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-05-11 10:46:51,113696,伯25转债,b25zz,144.017,0.95,603596,DR伯特利,btl,32.39,-0.18,2.38,35.16,92.12,0,56.33,200.35,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,24.612,45.708,9.6,buy,2031-07-01,5.143,28.019,17168.23,59468.94,4.27,-4.58,,0,14:59:57,00,Y,N,0,0,Y,,2026-01-07 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1434,N,28.02,全价：144.017 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,111024,澳弘转债,ahzz,180.137,0.14,605058,澳弘电子,ahdz,39.02,1.22,3.03,34.04,114.63,37,57.15,237.29,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,10.4,buy,2031-12-10,5.586,5.8,6560.46,17594.35,6.24,-7.7,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2405,N,5.8,全价：180.137 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,128119,龙大转债,ldzz,87.85,-0.52,002726,ST龙大,ldms,2.33,-4.9,4.18,4.2,55.48,0,58.36,146.21,340401,食品饮料,szmb,C,2020-08-07,[],0,0,buy,BB-,,2.94,5.46,37.6,buy,2026-07-13,0.173,9.459,5132.29,359.1,6.16,179.06,,0,15:34:03,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-01-18 开始转股,,Y,9.5,全价：87.850 最后更新：15:34:03,,,"按下调到底估算
股东大会：2026-05-22
预估转股价：3.32
预估转股价值：70.18
期权价值：0.02
理论价值：109.53
理论偏离度：-24.68%",1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118064,联瑞转债,lrzz,240.796,2.13,688300,联瑞新材,lrxc,96.09,1.91,12.68,63.55,151.2,64,59.25,300.05,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.0,buy,2032-01-07,5.663,6.95,26293.39,66062.38,15.65,-12.55,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2381,N,6.95,全价：240.796 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,111021,奥锐转债,arzz,144.837,-1.3,605116,奥锐特,art,22.62,-1.09,3.38,24.94,90.7,0,59.69,204.53,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.8,buy,2030-07-26,4.211,8.121,5096.19,9618.04,4.32,-4.5,,0,14:59:47,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6726,N,8.121,全价：144.837 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118061,茂莱转债,mlzz,236.649,-0.57,688502,茂莱光学,mlgx,539.82,-0.01,22.66,364.43,148.13,16,59.76,296.41,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.0,buy,2031-11-20,5.532,5.625,49363.85,145381.73,36.57,-11.98,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5896,N,5.625,全价：236.649 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118053,正帆转债,zfzz,146.724,-0.6,688596,正帆科技,zfkj,35.3,5.88,2.77,38.45,91.81,0,59.82,206.54,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.0,buy,2031-03-18,4.855,10.41,11476.06,56108.59,7.47,-4.82,,0,14:59:15,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1040,N,10.41,全价：146.724 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123223,九典转02,jdz02,140.698,0.68,300705,九典制药,jdzy,13.14,1.7,2.44,14.95,87.89,0,60.08,200.78,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.2,buy,2029-09-15,3.351,2.053,872.51,10260.75,3.03,-5.22,,0,15:34:24,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8795,N,3.6,全价：140.698 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123214,东宝转债,dbzz,135.805,0.3,300239,东宝生物,dbsw,5.61,0.36,1.91,6.63,84.62,0,60.5,196.31,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,13.7,buy,2029-07-31,3.225,4.549,2089.22,4816.89,3.38,-4.48,,0,15:33:54,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8606,N,4.55,全价：135.805 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127113,长高转债,cgzz,165.23,0.02,002452,长高电新,cgdx,11.3,-1.14,2.5,11.01,102.63,126,60.99,226.22,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.0,buy,2032-03-08,5.83,7.586,6726.28,42696.8,5.35,-6.28,,0,15:34:03,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4941,N,7.59,全价：165.230 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118062,天准转债,tzzz,223.407,-1.43,688003,天准科技,tzkj,77.32,-0.72,7.48,55.73,138.74,38,61.03,284.44,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,5.8,buy,2031-12-11,5.589,8.72,25863.4,32391.4,13.07,-11.22,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2405,N,8.72,全价：223.407 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-11 10:46:51,110100,龙建转债,ljzz,140.248,0.42,600853,龙建股份,ljgf,4.01,-0.99,0.98,4.63,86.61,78,61.93,202.18,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.6,buy,2032-01-21,5.701,10.0,3282.98,4980.46,2.34,-3.68,,0,14:59:48,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2582,N,10.0,全价：140.248 最后更新：14:59:48,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123261,普联转债,plzz,161.658,-0.82,300996,普联软件,plrj,12.93,-1.3,3.87,12.97,99.69,31,62.16,223.82,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,9.079,16.861,5.6,buy,2031-12-05,5.573,2.429,2603.34,15640.72,6.62,-5.44,,0,15:34:30,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5896,N,2.43,全价：161.658 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123144,裕兴转债,yxzz,130.179,0.6,300305,裕兴股份,yxgf,6.8,0.89,1.27,8.5,80.0,0,62.72,192.9,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,27.4,buy,2028-04-11,1.921,5.997,2023.65,4891.22,2.6,-5.46,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4867,N,6.0,全价：130.179 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113643,风语转债,fyzz,139.095,0.22,603466,风语筑,fyz,10.07,-0.59,2.83,11.82,85.2,0,63.27,202.37,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.3,buy,2028-03-25,1.874,4.994,2741.87,27448.66,3.95,-8.9,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1192,N,5.0,全价：139.095 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127038,国微转债,gwzz,138.85,1.45,002049,紫光国微,zggw,81.94,5.92,4.94,97.3,84.21,0,64.88,203.73,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.1,buy,2027-06-10,1.082,14.915,14852.81,481644.76,7.14,-18.41,,0,15:34:39,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5641,N,15.0,全价：138.850 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123229,艾录转债,alzz,139.333,1.38,301062,上海艾录,shal,8.41,7.0,2.67,10.0,84.1,0,65.68,205.01,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,6.8,buy,2029-10-23,3.455,1.779,2330.84,16004.74,9.45,-4.25,,0,15:34:00,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8966,N,5.0,全价：139.333 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123192,科思转债,kszz,136.711,0.99,300856,科思股份,ksgf,14.33,1.2,2.42,17.39,82.4,0,65.9,202.61,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,10.9,buy,2029-04-13,2.926,7.187,2600.5,9248.53,2.66,-4.84,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4371,N,7.249,全价：136.711 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113699,金25转债,j25zz,170.408,-1.64,603979,金诚信,jcx,65.0,-2.5,3.49,63.46,102.43,0,66.37,236.78,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,4.9,buy,2031-09-26,5.381,19.999,10804.75,69879.72,3.14,-7.05,,0,14:59:58,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1786,N,20.0,全价：170.408 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127112,尚太转债,stzz,158.208,-1.57,001301,尚太科技,stkj,80.32,-2.35,2.91,84.71,94.82,72,66.86,225.07,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,11.6,buy,2032-01-15,5.685,17.34,11642.18,48869.6,4.24,-6.05,,0,15:34:00,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9852,N,17.34,全价：158.208 最后更新：15:34:00,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118020,芳源转债,fyzz,128.533,-0.05,688148,芳源股份,fygf,10.78,0.09,10.03,14.0,77.0,0,66.93,195.46,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.7,buy,2028-09-23,2.373,6.417,3194.67,37539.62,3.87,-0.86,,0,14:59:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.4年期 评级为BBB 债参考YTM：15.5658,N,6.42,全价：128.533 最后更新：14:59:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127111,金威转债,jwzz,137.935,0.32,002626,金达威,jdw,16.11,0.06,2.19,19.59,82.24,0,67.73,205.67,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.2,buy,2031-08-20,5.28,12.924,4090.76,11153.89,2.3,-3.67,,0,15:34:03,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1603,N,12.924,全价：137.935 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123168,惠云转债,hyzz,136.227,0.85,300891,惠云钛业,hyty,8.72,-0.11,2.74,10.74,81.19,0,67.78,204.01,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,16.8,buy,2028-11-23,2.54,4.899,3665.44,7186.9,5.5,-5.37,,0,15:33:57,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3199,N,4.9,全价：136.227 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123268,本川转债,bczz,163.101,-0.58,300964,本川智能,bczn,73.65,1.03,5.51,75.88,97.06,165,68.04,231.14,270202,电子,szcy,C,2026-05-07,[],0,0,buy,AA-,,53.116,98.644,11.4,buy,2032-04-16,5.937,4.69,34510.83,27204.7,44.8,-5.27,,0,15:34:30,00,Y,N,0,0,Y,,未到转股期；2026-10-23 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5464,N,4.69,全价：163.101 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118059,颀中转债,qzzz,169.578,3.52,688352,颀中科技,qzkj,13.82,5.42,2.82,13.75,100.51,0,68.72,238.3,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,16.8,buy,2031-11-03,5.485,8.499,26505.0,36945.18,18.25,-7.3,,0,15:00:00,00,Y,N,0,0,Y,,2026-05-07 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9492,N,8.5,全价：169.578 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118065,艾为转债,awzz,154.415,0.72,688798,艾为电子,awdz,72.73,2.45,3.93,79.83,91.11,78,69.49,223.91,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,19.3,buy,2032-01-22,5.704,19.01,11138.87,33010.5,3.8,-5.47,,0,14:59:54,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：2.0032,N,19.01,全价：154.415 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123263,鼎捷转债,djzz,169.526,0.9,300378,鼎捷数智,djsz,43.53,0.3,5.02,43.54,99.98,39,69.56,239.09,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.1,buy,2031-12-15,5.6,8.277,14195.67,70137.28,10.15,-6.98,,0,15:34:12,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.6年期 评级为AA 债参考YTM：2.2179,N,8.28,全价：169.526 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113648,巨星转债,jxzz,130.49,0.83,603477,巨星农牧,jxnm,19.12,2.47,3.63,24.86,76.91,0,69.66,200.15,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.402,32.318,9.2,buy,2028-04-25,1.959,8.997,5472.45,52891.08,4.66,-7.48,,0,14:59:10,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1467,N,10.0,全价：130.490 最后更新：14:59:10,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113656,嘉诚转债,jczz,130.299,-0.19,603535,嘉诚国际,jcgj,7.89,-3.9,1.56,10.35,76.23,0,70.92,201.22,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.8,buy,2028-09-01,2.312,7.998,5451.16,9489.61,5.22,-4.1,,0,14:59:30,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2614,N,8.0,全价：130.299 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127093,章鼓转债,zgzz,137.282,0.08,002598,ST章鼓,sdzg,8.1,-0.49,1.92,10.15,79.8,0,72.03,209.31,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.4,buy,2029-10-17,3.438,2.425,1123.48,4680.02,3.38,-4.37,,0,15:33:54,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2466,Y,2.43,全价：137.282 最后更新：15:33:54,,,"按下调到底估算
股东大会：2026-05-20
预估转股价：8.12
预估转股价值：99.75
期权价值：30.22
理论价值：123.59
理论偏离度：9.97%",0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123165,回天转债,htzz,134.703,0.64,300041,回天新材,htxc,11.84,1.46,2.1,15.2,77.9,0,72.93,207.63,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.2,buy,2028-10-27,2.466,8.497,2499.31,22020.26,2.19,-5.15,,0,15:34:51,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.2906,N,8.5,全价：134.703 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127083,山路转债,slzz,125.962,-0.14,000498,山东路桥,sdlq,5.54,-0.54,0.32,7.61,72.8,0,73.03,198.99,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,60.2,buy,2029-03-24,2.871,48.359,3446.69,5403.9,0.57,-4.28,,0,15:33:54,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7198,N,48.36,全价：125.962 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118067,上26转债,s26zz,146.506,-0.18,688533,上声电子,ssdz,27.57,-0.11,2.51,32.6,84.57,136,73.24,219.75,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.1,buy,2032-03-17,5.855,3.25,1428.4,4615.18,3.0,-3.69,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8440,N,3.25,全价：146.506 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113693,志邦转债,zbzz,132.332,1.02,603801,志邦家居,zbjj,8.77,1.98,1.19,11.52,76.13,0,73.83,206.16,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.6,buy,2031-03-18,4.855,6.7,4591.31,3996.17,5.19,-3.02,,0,14:59:57,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1040,N,6.7,全价：132.332 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123262,神宇转债,syzz,151.831,1.5,300563,神宇股份,sygf,33.81,0.0,5.19,38.82,87.09,37,74.33,226.16,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.3,buy,2031-12-10,5.586,5.0,3640.73,15553.92,4.82,-5.1,,0,15:34:24,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2405,N,5.0,全价：151.831 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123196,正元转02,zyz02,135.108,0.06,300645,正元智慧,zyzh,16.95,-0.88,2.17,21.93,77.29,0,74.8,209.91,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,14.8,buy,2029-04-18,2.94,3.501,2236.7,7945.4,4.73,-4.48,,0,15:34:09,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7871,N,3.507,全价：135.108 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,111009,盛泰转债,stzz,133.996,1.47,605138,盛泰集团,stjt,8.08,2.41,1.74,10.56,76.52,0,75.12,209.12,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,15.6,buy,2028-11-07,2.496,7.011,7527.72,8110.82,8.05,-6.61,,0,14:59:23,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7956,N,7.012,全价：133.996 最后更新：14:59:23,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113610,灵康转债,lkzz,126.404,0.53,603669,灵康药业,lkyy,4.68,3.31,5.35,6.5,72.0,0,75.56,201.96,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,7.6,buy,2026-12-01,0.559,2.53,1398.82,9155.06,4.38,-16.22,,0,14:59:50,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.8076,N,5.25,全价：126.404 最后更新：14:59:50,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118063,金05转债,j05zz,175.797,-3.03,688676,金盘科技,jpkj,88.68,-2.77,7.61,88.6,100.09,51,75.64,251.44,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.02,115.18,4.1,buy,2031-12-24,5.625,16.71,15059.6,174332.87,5.03,-7.85,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9852,N,16.71,全价：175.797 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113652,伟22转债,w22zz,135.737,0.6,603568,伟明环保,wmhb,21.03,-1.17,2.33,27.27,77.12,0,76.01,211.75,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.1,buy,2028-07-22,2.2,14.766,5353.98,12044.77,2.67,-8.03,,0,14:59:28,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.2年期 评级为AA 债参考YTM：1.7566,N,14.77,全价：135.737 最后更新：14:59:28,,,,0,{'M': ''},0,0,N,,,buy,buy
